DATA_TYPE Graph,,,
7078,35.385,43,0
7079,35.39,80,0
7080,35.395,50,0
7081,35.4,56,0
7082,35.405,59,0
7083,35.41,41,0
7084,35.415,53,0
7085,35.42,53,0
7086,35.425,40,0
7087,35.43,65,0
7088,35.435,42,0
7089,35.44,35,0.2
7090,35.445,67,0
7091,35.45,62,0
7092,35.455,66,0
7093,35.46,48,0.2
7094,35.465,30,0
7095,35.47,47,0
7096,35.475,38,0.2
7097,35.48,56,0
7098,35.485,59,0
7099,35.49,56,0.2
7100,35.495,44,0
7101,35.5,56,0
7102,35.505,27,0
7103,35.51,44,0.2
7104,35.515,51,0.2
7105,35.52,63,0
7106,35.525,58,0
7107,35.53,63,0.2
7108,35.535,55,0
7109,35.54,63,0
7110,35.545,36,0
7111,35.55,68,0
7112,35.555,26,0
7113,35.56,64,0
7114,35.565,85,0.2
7115,35.57,65,0.2
7116,35.575,70,0
7117,35.58,67,0
7118,35.585,39,0
7119,35.59,42,0
7120,35.595,70,0
7121,35.6,57,0
7122,35.605,48,0
7123,35.61,57,0
7124,35.615,57,0
7125,35.62,71,0
7126,35.625,51,0
7127,35.63,79,0.2
7128,35.635,52,0
7129,35.64,78,0
7130,35.645,76,0
7131,35.65,56,0
7132,35.655,81,0
7133,35.66,47,0
7134,35.665,57,0
7135,35.67,63,0
7136,35.675,59,0
7137,35.68,55,0.2
7138,35.685,48,0
7139,35.69,60,0
7140,35.695,42,0
7141,35.7,66,0
7142,35.705,38,0
7143,35.71,76,0
7144,35.715,45,0
7145,35.72,69,0
7146,35.725,56,0
7147,35.73,52,0.2
7148,35.735,60,0
7149,35.74,45,0
7150,35.745,40,0
7151,35.75,73,0
7152,35.755,56,0
7153,35.76,75,0
7154,35.765,72,0
7155,35.77,38,0
7156,35.775,30,0
7157,35.78,41,0
7158,35.785,35,0
7159,35.79,41,0
7160,35.795,57,0
7161,35.8,51,0.2
7162,35.805,57,0
7163,35.81,66,0
7164,35.815,44,0
7165,35.82,64,0
7166,35.825,47,0
7167,35.83,23,0
7168,35.835,41,0
7169,35.84,17,0
7170,35.845,63,0
7171,35.85,59,0
7172,35.855,38,0
7173,35.86,74,0
7174,35.865,35,0
7175,35.87,53,0
7176,35.875,72,0
7177,35.88,58,0
7178,35.885,74,0
7179,35.89,80,0.2
7180,35.895,58,0.2
7181,35.9,61,0
7182,35.905,77,0
7183,35.91,48,0
7184,35.915,33,0
7185,35.92,61,0
7186,35.925,65,0
7187,35.93,55,0.2
7188,35.935,44,0
7189,35.94,46,0
7190,35.945,54,0
7191,35.95,39,0
7192,35.955,53,0
7193,35.96,46,0
7194,35.965,34,0
7195,35.97,75,0
7196,35.975,15,0
7197,35.98,28,0
7198,35.985,54,0.2
7199,35.99,57,0
7200,35.995,66,0
7201,36,43,0
7202,36.005,44,0
7203,36.01,51,0
7204,36.015,66,0
7205,36.02,65,0
7206,36.025,76,0
7207,36.03,47,0
7208,36.035,48,0
7209,36.04,56,0
7210,36.045,51,0
7211,36.05,43,0
7212,36.055,49,0
7213,36.06,54,0
7214,36.065,59,0
7215,36.07,65,0
7216,36.075,30,0
7217,36.08,37,0
7218,36.085,33,0
7219,36.09,51,0.2
7220,36.095,23,0.2
7221,36.1,61,0
7222,36.105,62,0
7223,36.11,38,0.2
7224,36.115,38,0
7225,36.12,39,0
7226,36.125,53,0.2
7227,36.13,57,0
7228,36.135,80,0
7229,36.14,43,0
7230,36.145,37,0
7231,36.15,53,0
7232,36.155,33,0
7233,36.16,46,0
7234,36.165,60,0
7235,36.17,64,0
7236,36.175,102,0
7237,36.18,46,0
7238,36.185,26,0
7239,36.19,47,0
7240,36.195,52,0
7241,36.2,48,0
7242,36.205,50,0
7243,36.21,35,0.2
7244,36.215,55,0
7245,36.22,45,0.2
7246,36.225,53,0
7247,36.23,42,0
7248,36.235,62,0
7249,36.24,35,0
7250,36.245,49,0
7251,36.25,43,0.2
7252,36.255,72,0
7253,36.26,41,0.2
7254,36.265,56,0.2
7255,36.27,57,0
7256,36.275,40,0
7257,36.28,76,0
7258,36.285,78,0
7259,36.29,34,0
7260,36.295,43,0
7261,36.3,43,0
7262,36.305,57,0
7263,36.31,35,0
7264,36.315,41,0
7265,36.32,60,0.2
7266,36.325,44,0
7267,36.33,41,0.2
7268,36.335,60,0
7269,36.34,30,0
7270,36.345,71,0
7271,36.35,55,0
7272,36.355,62,0
7273,36.36,22,0
7274,36.365,50,0.2
7275,36.37,72,0
7276,36.375,43,0
7277,36.38,66,0
7278,36.385,65,0
7279,36.39,52,0
7280,36.395,41,0
7281,36.4,50,0
7282,36.405,49,0.2
7283,36.41,47,0
7284,36.415,41,0
7285,36.42,48,0
7286,36.425,34,0
7287,36.43,34,0
7288,36.435,55,0
7289,36.44,21,0
7290,36.445,46,0
7291,36.45,56,0
7292,36.455,54,0
7293,36.46,35,0
7294,36.465,35,0.2
7295,36.47,51,0
7296,36.475,63,0
7297,36.48,43,0
7298,36.485,40,0
7299,36.49,44,0
7300,36.495,57,0
7301,36.5,68,0
7302,36.505,73,0
7303,36.51,35,0
7304,36.515,63,0
7305,36.52,61,0
7306,36.525,61,0
7307,36.53,39,0.2
7308,36.535,38,0
7309,36.54,51,0.2
7310,36.545,42,0
7311,36.55,54,0
7312,36.555,53,0
7313,36.56,53,0
7314,36.565,11,0
7315,36.57,63,0
7316,36.575,37,0
7317,36.58,33,0
7318,36.585,63,0
7319,36.59,24,0
7320,36.595,53,0
7321,36.6,35,0
7322,36.605,72,0.2
7323,36.61,58,0
7324,36.615,69,0
7325,36.62,49,0
7326,36.625,100,0
7327,36.63,84,0.2
7328,36.635,78,0
7329,36.64,52,0.2
7330,36.645,87,0
7331,36.65,59,0.2
7332,36.655,67,0
7333,36.66,56,0.2
7334,36.665,66,0
7335,36.67,56,0
7336,36.675,78,0
7337,36.68,48,0.2
7338,36.685,72,0
7339,36.69,43,0
7340,36.695,41,0
7341,36.7,46,0.2
7342,36.705,84,0
7343,36.71,52,0
7344,36.715,62,0
7345,36.72,50,0
7346,36.725,47,0.2
7347,36.73,55,0
7348,36.735,20,0
7349,36.74,67,0
7350,36.745,21,0
7351,36.75,46,0
7352,36.755,47,0
7353,36.76,54,0
7354,36.765,44,0
7355,36.77,39,0
7356,36.775,56,0
7357,36.78,42,0
7358,36.785,78,0
7359,36.79,61,0
7360,36.795,79,0
7361,36.8,44,0.2
7362,36.805,58,0
7363,36.81,47,0
7364,36.815,47,0
7365,36.82,57,0
7366,36.825,67,0
7367,36.83,66,0
7368,36.835,67,0
7369,36.84,59,0
7370,36.845,49,0.2
7371,36.85,30,0
7372,36.855,51,0
7373,36.86,45,0
7374,36.865,54,0.2
7375,36.87,59,0
7376,36.875,76,0
7377,36.88,48,0
7378,36.885,52,0
7379,36.89,71,0.2
7380,36.895,57,0
7381,36.9,48,0
7382,36.905,55,0
7383,36.91,49,0
7384,36.915,46,0.2
7385,36.92,34,0
7386,36.925,63,0
7387,36.93,50,0
7388,36.935,40,0
7389,36.94,53,0
7390,36.945,46,0
7391,36.95,88,0.2
7392,36.955,38,0
7393,36.96,33,0
7394,36.965,37,0.2
7395,36.97,53,0
7396,36.975,32,0
7397,36.98,48,0
7398,36.985,44,0
7399,36.99,41,0
7400,36.995,46,0.2
7401,37,81,0
7402,37.005,25,0
7403,37.01,61,0
7404,37.015,73,0
7405,37.02,56,0
7406,37.025,68,0
7407,37.03,79,0
7408,37.035,56,0
7409,37.04,23,0
7410,37.045,37,0
7411,37.05,43,0.2
7412,37.055,37,0
7413,37.06,77,0
7414,37.065,38,0
7415,37.07,31,0
7416,37.075,62,0
7417,37.08,55,0
7418,37.085,45,0
7419,37.09,30,0
7420,37.095,20,0
7421,37.1,32,0
7422,37.105,32,0
7423,37.11,55,0.2
7424,37.115,43,0
7425,37.12,59,0
7426,37.125,78,0
7427,37.13,41,0
7428,37.135,43,0
7429,37.14,70,0
7430,37.145,32,0
7431,37.15,74,0
7432,37.155,53,0
7433,37.16,40,0
7434,37.165,57,0
7435,37.17,46,0.2
7436,37.175,66,0
7437,37.18,54,0
7438,37.185,23,0
7439,37.19,51,0.2
7440,37.195,66,0
7441,37.2,86,0
7442,37.205,50,0
7443,37.21,25,0
7444,37.215,33,0
7445,37.22,51,0
7446,37.225,46,0
7447,37.23,54,0
7448,37.235,63,0
7449,37.24,57,0
7450,37.245,44,0
7451,37.25,34,0
7452,37.255,34,0
7453,37.26,37,0
7454,37.265,62,0
7455,37.27,59,0
7456,37.275,54,0
7457,37.28,46,0
7458,37.285,58,0.2
7459,37.29,37,0
7460,37.295,52,0
7461,37.3,59,0
7462,37.305,12,0
7463,37.31,72,0
7464,37.315,59,0
7465,37.32,59,0
7466,37.325,65,0
7467,37.33,72,0
7468,37.335,45,0
7469,37.34,47,0
7470,37.345,49,0
7471,37.35,65,0
7472,37.355,53,0
7473,37.36,61,0
7474,37.365,41,0
7475,37.37,42,0
7476,37.375,59,0
7477,37.38,45,0
7478,37.385,48,0
7479,37.39,56,0
7480,37.395,88,0.2
7481,37.4,60,0
7482,37.405,19,0
7483,37.41,28,0
7484,37.415,35,0
7485,37.42,74,0
7486,37.425,32,0
7487,37.43,54,0
7488,37.435,46,0
7489,37.44,79,0
7490,37.445,59,0
7491,37.45,29,0
7492,37.455,23,0
7493,37.46,52,0
7494,37.465,33,0
7495,37.47,44,0
7496,37.475,40,0
7497,37.48,56,0
7498,37.485,14,0
7499,37.49,80,0
7500,37.495,36,0
7501,37.5,75,0
7502,37.505,73,0
7503,37.51,21,0
7504,37.515,60,0
7505,37.52,52,0
7506,37.525,36,0
7507,37.53,41,0
7508,37.535,68,0
7509,37.54,30,0
7510,37.545,65,0
7511,37.55,61,0
7512,37.555,44,0
7513,37.56,57,0.2
7514,37.565,54,0
7515,37.57,26,0
7516,37.575,61,0
7517,37.58,49,0
7518,37.585,44,0
7519,37.59,31,0
7520,37.595,38,0
7521,37.6,20,0
7522,37.605,33,0
7523,37.61,40,0
7524,37.615,42,0
7525,37.62,77,0
7526,37.625,25,0
7527,37.63,23,0
7528,37.635,21,0
7529,37.64,62,0
7530,37.645,80,0
7531,37.65,27,0
7532,37.655,81,0
7533,37.66,40,0
7534,37.665,79,0
7535,37.67,63,0
7536,37.675,42,0
7537,37.68,20,0
7538,37.685,41,0
7539,37.69,41,0
7540,37.695,56,0
7541,37.7,23,0
7542,37.705,62,0
7543,37.71,55,0
7544,37.715,37,0
7545,37.72,39,0
7546,37.725,48,0
7547,37.73,40,0
7548,37.735,45,0
7549,37.74,42,0
7550,37.745,41,0
7551,37.75,54,0
7552,37.755,53,0
7553,37.76,60,0
7554,37.765,26,0
7555,37.77,58,0
7556,37.775,54,0
7557,37.78,76,0.7
7558,37.785,37,0.4
7559,37.79,35,0.4
7560,37.795,55,0.5
7561,37.8,49,0.5
7562,37.805,73,0.6
7563,37.81,67,0.9
7564,37.815,81,1
7565,37.82,52,1
7566,37.825,67,1.1
7567,37.83,62,1.3
7568,37.835,96,1.1
7569,37.84,101,1.2
7570,37.845,57,1.2
7571,37.85,50,1.3
7572,37.855,94,1.3
7573,37.86,80,1.6
7574,37.865,73,1.4
7575,37.87,106,1.4
7576,37.875,91,1.4
7577,37.88,101,1.4
7578,37.885,89,1.5
7579,37.89,93,1.5
7580,37.895,112,1.8
7581,37.9,115,1.6
7582,37.905,71,1.6
7583,37.91,88,1.6
7584,37.915,86,1.6
7585,37.92,68,1.9
7586,37.925,122,1.7
7587,37.93,83,1.7
7588,37.935,74,1.8
7589,37.94,122,1.8
7590,37.945,122,2
7591,37.95,119,1.8
7592,37.955,123,1.8
7593,37.96,84,1.8
7594,37.965,96,1.8
7595,37.97,86,1.8
7596,37.975,100,1.9
7597,37.98,93,2
7598,37.985,121,2
7599,37.99,127,2
7600,37.995,121,2
7601,38,108,2.1
7602,38.005,127,2.1
7603,38.01,110,2.1
7604,38.015,107,2.1
7605,38.02,126,2.4
7606,38.025,114,2.4
7607,38.03,123,2.4
7608,38.035,103,2.2
7609,38.04,129,2.7
7610,38.045,131,2.5
7611,38.05,125,2.5
7612,38.055,117,2.5
7613,38.06,112,2.6
7614,38.065,121,2.5
7615,38.07,85,2.6
7616,38.075,122,2.6
7617,38.08,107,2.6
7618,38.085,118,2.7
7619,38.09,115,2.7
7620,38.095,137,2.7
7621,38.1,131,2.7
7622,38.105,148,2.7
7623,38.11,114,2.8
7624,38.115,164,2.8
7625,38.12,132,3
7626,38.125,130,2.8
7627,38.13,114,2.7
7628,38.135,131,2.7
7629,38.14,124,2.7
7630,38.145,112,2.7
7631,38.15,114,2.7
7632,38.155,110,2.6
7633,38.16,113,2.7
7634,38.165,83,2.4
7635,38.17,106,2.5
7636,38.175,110,2.1
7637,38.18,75,1.6
7638,38.185,74,1.2
7639,38.19,99,1.1
7640,38.195,82,0.8
7641,38.2,68,0.7
7642,38.205,101,0.6
7643,38.21,102,0.5
7644,38.215,64,0.4
7645,38.22,30,0.2
7646,38.225,62,0.2
7647,38.23,34,0.2
7648,38.235,57,0.2
7649,38.24,48,0.2
7650,38.245,44,0.2
7651,38.25,72,0.2
7652,38.255,55,0
7653,38.26,62,0
7654,38.265,43,0
7655,38.27,47,0
7656,38.275,50,0
7657,38.28,44,0
7658,38.285,55,0
7659,38.29,43,0
7660,38.295,61,0
7661,38.3,75,0
7662,38.305,57,0.2
7663,38.31,43,0
7664,38.315,43,0
7665,38.32,38,0
7666,38.325,62,0.2
7667,38.33,87,0.2
7668,38.335,44,0
7669,38.34,77,0
7670,38.345,39,0
7671,38.35,22,0
7672,38.355,53,0
7673,38.36,44,0.2
7674,38.365,51,0
7675,38.37,62,0
7676,38.375,43,0
7677,38.38,47,0.2
7678,38.385,48,0
7679,38.39,40,0
7680,38.395,26,0
7681,38.4,40,0
7682,38.405,52,0
7683,38.41,59,0.2
7684,38.415,43,0
7685,38.42,59,0
7686,38.425,71,0.4
7687,38.43,42,0
7688,38.435,56,0
7689,38.44,68,0
7690,38.445,28,0
7691,38.45,54,0.2
7692,38.455,57,0.2
7693,38.46,83,0.2
7694,38.465,38,0
7695,38.47,50,0
7696,38.475,29,0
7697,38.48,46,0
7698,38.485,52,0
7699,38.49,68,0
7700,38.495,54,0.2
7701,38.5,29,0
7702,38.505,38,0
7703,38.51,35,0
7704,38.515,55,0
7705,38.52,67,0.4
7706,38.525,73,0.2
7707,38.53,65,0.2
7708,38.535,49,0
7709,38.54,59,0
7710,38.545,43,0.2
7711,38.55,79,0.2
7712,38.555,64,0
7713,38.56,26,0
7714,38.565,41,0.4
7715,38.57,52,0
7716,38.575,72,0.2
7717,38.58,64,0.2
7718,38.585,39,0
7719,38.59,49,0.2
7720,38.595,64,0
7721,38.6,48,0
7722,38.605,73,0.4
7723,38.61,47,0
7724,38.615,43,0
7725,38.62,103,0.2
7726,38.625,74,0.4
7727,38.63,54,0
7728,38.635,34,0.2
7729,38.64,52,0.2
7730,38.645,56,0
7731,38.65,51,0
7732,38.655,80,0
7733,38.66,56,0
7734,38.665,54,0.2
7735,38.67,39,0
7736,38.675,61,0.2
7737,38.68,51,0
7738,38.685,62,0
7739,38.69,49,0.4
7740,38.695,46,0
7741,38.7,53,0
7742,38.705,68,0.2
7743,38.71,22,0
7744,38.715,48,0
7745,38.72,53,0
7746,38.725,54,0
7747,38.73,37,0
7748,38.735,67,0.4
7749,38.74,67,0
7750,38.745,77,0.2
7751,38.75,34,0
7752,38.755,40,0.2
7753,38.76,27,0
7754,38.765,76,0
7755,38.77,67,0
7756,38.775,52,0
7757,38.78,50,0
7758,38.785,66,0
7759,38.79,40,0
7760,38.795,26,0
7761,38.8,45,0
7762,38.805,39,0
7763,38.81,41,0.2
7764,38.815,57,0.6
7765,38.82,66,0.5
7766,38.825,65,0.8
7767,38.83,102,0.7
7768,38.835,78,0.7
7769,38.84,106,0.8
7770,38.845,85,1.1
7771,38.85,76,0.9
7772,38.855,56,1
7773,38.86,84,1.1
7774,38.865,88,1.1
7775,38.87,86,1.1
7776,38.875,88,1.2
7777,38.88,75,1.2
7778,38.885,88,1.2
7779,38.89,86,1.2
7780,38.895,84,1.3
7781,38.9,120,1.3
7782,38.905,77,1.4
7783,38.91,80,1.4
7784,38.915,59,1.4
7785,38.92,84,1.4
7786,38.925,109,1.4
7787,38.93,95,1.5
7788,38.935,65,1.5
7789,38.94,70,1.5
7790,38.945,73,1.5
7791,38.95,100,1.5
7792,38.955,89,1.5
7793,38.96,86,1.5
7794,38.965,116,1.6
7795,38.97,113,1.6
7796,38.975,88,1.6
7797,38.98,104,1.6
7798,38.985,100,1.6
7799,38.99,75,1.6
7800,38.995,86,1.6
7801,39,78,1.6
7802,39.005,47,1.6
7803,39.01,84,1.6
7804,39.015,87,1.6
7805,39.02,73,1.6
7806,39.025,74,1.7
7807,39.03,84,1.7
7808,39.035,77,1.7
7809,39.04,79,1.7
7810,39.045,99,1.7
7811,39.05,107,1.7
7812,39.055,95,1.7
7813,39.06,97,1.7
7814,39.065,150,1.7
7815,39.07,91,1.7
7816,39.075,69,1.7
7817,39.08,103,1.7
7818,39.085,109,1.7
7819,39.09,123,1.7
7820,39.095,78,1.7
7821,39.1,102,1.7
7822,39.105,115,1.7
7823,39.11,110,1.7
7824,39.115,72,1.7
7825,39.12,124,1.7
7826,39.125,103,1.7
7827,39.13,102,1.7
7828,39.135,108,1.9
7829,39.14,104,1.9
7830,39.145,98,1.8
7831,39.15,94,1.8
7832,39.155,91,1.8
7833,39.16,80,1.7
7834,39.165,115,1.6
7835,39.17,113,1.6
7836,39.175,73,1.5
7837,39.18,85,1.4
7838,39.185,96,1.3
7839,39.19,63,1.2
7840,39.195,78,0.8
7841,39.2,55,0.7
7842,39.205,86,0.7
7843,39.21,93,0.6
7844,39.215,38,0.5
7845,39.22,27,0.4
7846,39.225,43,0
7847,39.23,47,0
7848,39.235,69,0
7849,39.24,37,0
7850,39.245,44,0
7851,39.25,43,0
7852,39.255,69,0
7853,39.26,42,0
7854,39.265,38,0
7855,39.27,30,0
7856,39.275,52,0
7857,39.28,55,0
7858,39.285,55,0
7859,39.29,63,0.2
7860,39.295,81,0
7861,39.3,64,0
7862,39.305,31,0
7863,39.31,56,0
7864,39.315,48,0
7865,39.32,48,0
7866,39.325,54,0
7867,39.33,55,0.2
7868,39.335,63,0
7869,39.34,47,0
7870,39.345,34,0
7871,39.35,42,0
7872,39.355,55,0
7873,39.36,96,0
7874,39.365,64,0
7875,39.37,48,0
7876,39.375,51,0
7877,39.38,34,0
7878,39.385,67,0
7879,39.39,40,0
7880,39.395,71,0
7881,39.4,34,0
7882,39.405,44,0
7883,39.41,44,0
7884,39.415,68,0
7885,39.42,56,0
7886,39.425,58,0
7887,39.43,66,0
7888,39.435,55,0
7889,39.44,36,0
7890,39.445,70,0
7891,39.45,69,0
7892,39.455,44,0
7893,39.46,56,0
7894,39.465,51,0
7895,39.47,32,0
7896,39.475,64,0
7897,39.48,61,0
7898,39.485,55,0
7899,39.49,51,0
7900,39.495,75,0
7901,39.5,59,0.2
7902,39.505,57,0
7903,39.51,75,0
7904,39.515,36,0
7905,39.52,52,0
7906,39.525,56,0
7907,39.53,37,0
7908,39.535,68,0
7909,39.54,35,0
7910,39.545,21,0
7911,39.55,53,0
7912,39.555,64,0
7913,39.56,53,0
7914,39.565,40,0
7915,39.57,63,0
7916,39.575,47,0
7917,39.58,26,0
7918,39.585,47,0
7919,39.59,69,0
7920,39.595,48,0
7921,39.6,69,0
7922,39.605,26,0
7923,39.61,36,0
7924,39.615,40,0
7925,39.62,30,0
7926,39.625,36,0
7927,39.63,43,0
7928,39.635,31,0
7929,39.64,43,0
7930,39.645,38,0
7931,39.65,48,0
7932,39.655,37,0
7933,39.66,86,0
7934,39.665,65,0
7935,39.67,44,0
7936,39.675,46,0
7937,39.68,62,0
7938,39.685,35,0
7939,39.69,34,0
7940,39.695,41,0
7941,39.7,30,0.2
7942,39.705,63,0
7943,39.71,44,0
7944,39.715,68,0
7945,39.72,38,0
7946,39.725,52,0
7947,39.73,37,0
7948,39.735,65,0
7949,39.74,26,0
7950,39.745,69,0
7951,39.75,31,0
7952,39.755,78,0
7953,39.76,57,0
7954,39.765,33,0
7955,39.77,40,0
7956,39.775,56,0
7957,39.78,35,0
7958,39.785,59,0
7959,39.79,53,0
7960,39.795,50,0.2
7961,39.8,70,0
7962,39.805,55,0
7963,39.81,64,0
7964,39.815,48,0
7965,39.82,46,0
7966,39.825,44,0
7967,39.83,47,0
7968,39.835,55,0
7969,39.84,29,0
7970,39.845,61,0
7971,39.85,20,0
7972,39.855,43,0
7973,39.86,62,0.2
7974,39.865,51,0
7975,39.87,45,0
7976,39.875,71,0
7977,39.88,68,0
7978,39.885,56,0
7979,39.89,60,0
7980,39.895,52,0
7981,39.9,42,0
7982,39.905,61,0
7983,39.91,31,0
7984,39.915,39,0
7985,39.92,32,0
7986,39.925,33,0
7987,39.93,58,0
7988,39.935,61,0
7989,39.94,81,0
7990,39.945,51,0
7991,39.95,43,0
7992,39.955,74,0.7
7993,39.96,73,0.5
7994,39.965,71,0.6
7995,39.97,76,0.7
7996,39.975,74,0.7
7997,39.98,76,0.8
7998,39.985,54,1.1
7999,39.99,74,1.1
8000,39.995,73,1
8001,40,90,1.2
8002,40.005,79,1.3
8003,40.01,82,1.4
8004,40.015,80,1.4
8005,40.02,75,1.4
8006,40.025,97,1.5
8007,40.03,96,1.5
8008,40.035,100,1.6
8009,40.04,129,1.6
8010,40.045,96,1.6
8011,40.05,69,1.6
8012,40.055,88,1.6
8013,40.06,106,1.4
8014,40.065,84,1.6
8015,40.07,97,1.6
8016,40.075,89,1.6
8017,40.08,90,1.6
8018,40.085,86,1.6
8019,40.09,83,1.7
8020,40.095,88,1.7
8021,40.1,89,1.7
8022,40.105,73,1.7
8023,40.11,107,1.7
8024,40.115,80,1.7
8025,40.12,111,1.8
8026,40.125,75,1.8
8027,40.13,103,1.8
8028,40.135,119,1.8
8029,40.14,86,1.8
8030,40.145,81,1.8
8031,40.15,84,1.8
8032,40.155,101,1.8
8033,40.16,74,1.8
8034,40.165,89,1.8
8035,40.17,64,1.7
8036,40.175,93,1.7
8037,40.18,88,1.8
8038,40.185,99,1.8
8039,40.19,104,1.8
8040,40.195,96,1.8
8041,40.2,90,1.8
8042,40.205,69,1.8
8043,40.21,115,2
8044,40.215,57,1.8
8045,40.22,85,1.8
8046,40.225,104,1.8
8047,40.23,63,1.8
8048,40.235,94,1.8
8049,40.24,89,2
8050,40.245,82,1.8
8051,40.25,106,1.8
8052,40.255,105,1.8
8053,40.26,84,2
8054,40.265,100,1.7
8055,40.27,93,1.9
8056,40.275,95,1.7
8057,40.28,108,1.9
8058,40.285,100,1.8
8059,40.29,104,1.5
8060,40.295,71,1.5
8061,40.3,125,1.4
8062,40.305,64,1.2
8063,40.31,69,1.1
8064,40.315,69,1.1
8065,40.32,78,1.2
8066,40.325,79,0.9
8067,40.33,50,0.6
8068,40.335,74,0.5
8069,40.34,69,0.3
8070,40.345,61,0.2
8071,40.35,51,0.2
8072,40.355,52,0.2
8073,40.36,73,0.4
8074,40.365,49,0.2
8075,40.37,39,0.4
8076,40.375,78,0.2
8077,40.38,57,0.2
8078,40.385,53,0.2
8079,40.39,49,0.2
8080,40.395,47,0.4
8081,40.4,73,0.4
8082,40.405,62,0.2
8083,40.41,63,0
8084,40.415,66,0
8085,40.42,70,0.2
8086,40.425,58,0
8087,40.43,72,0
8088,40.435,74,0.4
8089,40.44,48,0.2
8090,40.445,67,0
8091,40.45,43,0.2
8092,40.455,53,0
8093,40.46,53,0.2
8094,40.465,57,0.2
8095,40.47,37,0
8096,40.475,35,0
8097,40.48,51,0.4
8098,40.485,70,0
8099,40.49,35,0.2
8100,40.495,44,0
8101,40.5,47,0
8102,40.505,54,0
8103,40.51,46,0
8104,40.515,51,0
8105,40.52,42,0
8106,40.525,34,0
8107,40.53,54,0
8108,40.535,43,0.2
8109,40.54,18,0
8110,40.545,31,0
8111,40.55,57,0
8112,40.555,54,0
8113,40.56,44,0
8114,40.565,60,0
8115,40.57,14,0
8116,40.575,52,0.2
8117,40.58,26,0
8118,40.585,29,0
8119,40.59,62,0
8120,40.595,44,0.2
8121,40.6,61,0
8122,40.605,59,0
8123,40.61,80,0.2
8124,40.615,53,0
8125,40.62,56,0
8126,40.625,71,0
8127,40.63,65,0
8128,40.635,49,0
8129,40.64,41,0.2
8130,40.645,70,0
8131,40.65,40,0
8132,40.655,47,0
8133,40.66,47,0
8134,40.665,65,0
8135,40.67,74,0
8136,40.675,42,0
8137,40.68,68,0
8138,40.685,67,0.2
8139,40.69,45,0
8140,40.695,52,0
8141,40.7,43,0
8142,40.705,44,0
8143,40.71,60,0
8144,40.715,69,0
8145,40.72,50,0
8146,40.725,53,0
8147,40.73,74,0
8148,40.735,32,0
8149,40.74,49,0.2
8150,40.745,63,0.2
8151,40.75,64,0
8152,40.755,60,0
8153,40.76,56,0
8154,40.765,40,0
8155,40.77,71,0
8156,40.775,60,0
8157,40.78,38,0
8158,40.785,43,0
8159,40.79,34,0
8160,40.795,39,0
8161,40.8,22,0
8162,40.805,37,0
8163,40.81,26,0
8164,40.815,35,0.2
8165,40.82,51,0
8166,40.825,72,0.2
8167,40.83,37,0
8168,40.835,74,0.2
8169,40.84,65,0.2
8170,40.845,66,0.2
8171,40.85,50,0.2
8172,40.855,32,0
8173,40.86,45,0
8174,40.865,60,0
8175,40.87,55,0
8176,40.875,72,0.2
8177,40.88,42,0
8178,40.885,72,0
8179,40.89,64,0.2
8180,40.895,28,0
8181,40.9,26,0
8182,40.905,34,0
8183,40.91,38,0.2
8184,40.915,37,0
8185,40.92,57,0
8186,40.925,51,0.2
8187,40.93,74,0
8188,40.935,50,0.2
8189,40.94,72,0
8190,40.945,45,0
8191,40.95,103,0
8192,40.955,43,0.2
8193,40.96,74,0
8194,40.965,69,0
8195,40.97,29,0
8196,40.975,32,0
8197,40.98,51,0
8198,40.985,49,0
8199,40.99,65,0
8200,40.995,53,0
8201,41,28,0
8202,41.005,31,0
8203,41.01,43,0.2
8204,41.015,57,0
8205,41.02,41,0.2
8206,41.025,72,0
8207,41.03,64,0
8208,41.035,26,0
8209,41.04,22,0
8210,41.045,32,0.2
8211,41.05,33,0
8212,41.055,44,0
8213,41.06,36,0.2
8214,41.065,55,0.8
8215,41.07,63,0.7
8216,41.075,87,0.8
8217,41.08,71,0.9
8218,41.085,62,0.9
8219,41.09,66,0.7
8220,41.095,93,1.1
8221,41.1,61,0.9
8222,41.105,60,1.2
8223,41.11,80,1.4
8224,41.115,81,1.2
8225,41.12,95,1.3
8226,41.125,84,1.3
8227,41.13,77,1.1
8228,41.135,85,1.4
8229,41.14,69,1.4
8230,41.145,85,1.2
8231,41.15,86,1.7
8232,41.155,67,1.5
8233,41.16,86,1.3
8234,41.165,74,1.3
8235,41.17,70,1.3
8236,41.175,105,1.3
8237,41.18,99,1.3
8238,41.185,82,1.3
8239,41.19,104,1.4
8240,41.195,92,1.4
8241,41.2,114,1.6
8242,41.205,113,1.4
8243,41.21,98,1.4
8244,41.215,64,1.4
8245,41.22,83,1.6
8246,41.225,70,1.4
8247,41.23,100,1.4
8248,41.235,91,1.4
8249,41.24,88,1.4
8250,41.245,74,1.4
8251,41.25,78,1.7
8252,41.255,97,1.7
8253,41.26,98,1.7
8254,41.265,107,1.5
8255,41.27,79,1.8
8256,41.275,87,1.8
8257,41.28,74,1.5
8258,41.285,79,1.8
8259,41.29,99,1.8
8260,41.295,87,1.8
8261,41.3,78,1.6
8262,41.305,91,1.8
8263,41.31,94,1.8
8264,41.315,106,1.8
8265,41.32,97,1.8
8266,41.325,86,1.8
8267,41.33,82,1.8
8268,41.335,102,1.8
8269,41.34,101,2
