DATA_TYPE Graph,,,
VERSION Tekscan Pressure Measurement System 6.85-29,,,
HARDWARE 00114-2337,,,
MAP_VERSION 8.0,,,
HW_TYPE 4,,,
VersaPogoFsx 0,,,
VersaV6CuffFsx 0,,,
FILENAME C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL07.fsx,,,
SENSOR_TYPE Socket XL Med,,,
ROWS 16,,,
COLS 15,,,
ROW_SPACING 1.27 centimeters,,,
COL_SPACING 1.27 centimeters,,,
SENSEL_AREA 1.6129 cm2,,,
NOISE_THRESHOLD 3,,,
SECONDS_PER_FRAME 0.005,,,
MICRO_SECOND 1,,,
TIME 11/8/2021 2:24:38.239PM,,,
SCALE_FACTOR  0.10632 N/cm2 / raw,,,
EXPONENT 1.00413,,,
SATURATION_PRESSURE 27.7392 N/cm2 (Exponential Extrapolation),,,
CALIBRATION_POINT_1 2.99895 (Pounds) 77 (Raw Sum) 9 (Number of Loaded Cells),,,
CALIBRATION_MODE_1 Point,,,
CALIBRATION_POINT_2 32 (Pounds) 815 (Raw Sum) 22 (Number of Loaded Cells),,,
CALIBRATION_MODE_2 Point,,,
CALIBRATION_INFO C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL07.fsx,,,
SENSITIVITY Default,,,
1028,5.135,65,0.2
1029,5.14,31,0.2
1030,5.145,35,0
1031,5.15,42,0
1032,5.155,27,0.2
1033,5.16,54,0.2
1034,5.165,37,0
1035,5.17,70,0.2
1036,5.175,45,0.2
1037,5.18,55,0
1038,5.185,45,0
1039,5.19,29,0.2
1040,5.195,66,0
1041,5.2,24,0.2
1042,5.205,26,0
1043,5.21,69,0.2
1044,5.215,60,0
1045,5.22,38,0.2
1046,5.225,34,0.2
1047,5.23,37,0.2
1048,5.235,49,0.2
1049,5.24,32,0
1050,5.245,33,0.2
1051,5.25,73,0
1052,5.255,44,0.4
1053,5.26,41,0.2
1054,5.265,46,0
1055,5.27,49,0.2
1056,5.275,66,0.2
1057,5.28,61,0.2
1058,5.285,35,0.2
1059,5.29,79,1
1060,5.295,42,0.9
1061,5.3,85,1.1
1062,5.305,65,1.2
1063,5.31,96,1.4
1064,5.315,101,1.3
1065,5.32,94,1.4
1066,5.325,63,1.5
1067,5.33,74,1.8
1068,5.335,120,1.9
1069,5.34,116,2
1070,5.345,97,2.1
1071,5.35,111,2.1
1072,5.355,85,2
1073,5.36,92,2.3
1074,5.365,90,2.3
1075,5.37,120,2.3
1076,5.375,91,2.4
1077,5.38,103,2.5
1078,5.385,90,2.5
1079,5.39,109,2.3
1080,5.395,102,2.6
1081,5.4,84,2.3
1082,5.405,128,2.7
1083,5.41,99,2.4
1084,5.415,104,2.7
1085,5.42,97,2.7
1086,5.425,119,2.7
1087,5.43,105,2.7
1088,5.435,110,2.5
1089,5.44,89,2.5
1090,5.445,92,2.7
1091,5.45,92,2.5
1092,5.455,114,2.5
1093,5.46,79,2.5
1094,5.465,78,2.5
1095,5.47,111,2.4
1096,5.475,138,2.7
1097,5.48,103,2.4
1098,5.485,124,2.6
1099,5.49,108,2.3
1100,5.495,104,2.3
1101,5.5,109,2.6
1102,5.505,69,2.3
1103,5.51,109,2.3
1104,5.515,107,2.2
1105,5.52,96,2.2
1106,5.525,88,2.2
1107,5.53,115,2.1
1108,5.535,97,2.2
1109,5.54,76,2.1
1110,5.545,90,2.1
1111,5.55,104,2.1
1112,5.555,97,2
1113,5.56,83,2
1114,5.565,114,2
1115,5.57,76,1.9
1116,5.575,92,1.8
1117,5.58,92,1.7
1118,5.585,81,1.7
1119,5.59,80,1.6
1120,5.595,100,1.7
1121,5.6,71,1.4
1122,5.605,83,1.5
1123,5.61,61,1.1
1124,5.615,58,1
1125,5.62,42,0.9
1126,5.625,66,0.7
1127,5.63,42,0.4
1128,5.635,60,0.2
1129,5.64,45,0.3
1130,5.645,46,0.3
1131,5.65,56,0.2
1132,5.655,60,0.3
1133,5.66,25,0.2
1134,5.665,76,0.3
1135,5.67,40,0.4
1136,5.675,74,0.4
1137,5.68,37,0
1138,5.685,85,0.2
1139,5.69,34,0.4
1140,5.695,32,0.2
1141,5.7,38,0.2
1142,5.705,44,0.2
1143,5.71,58,0.2
1144,5.715,69,0.2
1145,5.72,29,0
1146,5.725,64,0.2
1147,5.73,46,0
1148,5.735,40,0
1149,5.74,39,0
1150,5.745,41,0.2
1151,5.75,41,0
1152,5.755,55,0.4
1153,5.76,42,0
1154,5.765,77,0.4
1155,5.77,86,0.4
1156,5.775,34,0.4
1157,5.78,24,0.2
1158,5.785,89,0.4
1159,5.79,35,0.2
1160,5.795,50,0
1161,5.8,55,0.2
1162,5.805,58,0
1163,5.81,28,0.2
1164,5.815,72,0.4
1165,5.82,40,0.2
1166,5.825,44,0.2
1167,5.83,58,0.2
1168,5.835,50,0.2
1169,5.84,60,0.2
1170,5.845,35,0.4
1171,5.85,36,0.2
1172,5.855,41,0.4
1173,5.86,57,0.2
1174,5.865,40,0
1175,5.87,92,0.2
1176,5.875,27,0.2
1177,5.88,19,0.2
1178,5.885,37,0.4
1179,5.89,75,0.2
1180,5.895,49,0.2
1181,5.9,47,0.2
1182,5.905,48,0.2
1183,5.91,53,0.2
1184,5.915,33,0.2
1185,5.92,54,0.4
1186,5.925,32,0.2
1187,5.93,36,0.2
1188,5.935,55,0.2
1189,5.94,32,0.2
1190,5.945,42,0.2
1191,5.95,22,0.2
1192,5.955,50,0.2
1193,5.96,56,0.2
1194,5.965,23,0.2
1195,5.97,42,0.2
1196,5.975,69,0.2
1197,5.98,77,0.4
1198,5.985,39,0.4
1199,5.99,31,0.2
1200,5.995,68,0.4
1201,6,37,0.4
1202,6.005,48,0.2
1203,6.01,94,0.4
1204,6.015,67,0.2
1205,6.02,22,0.2
1206,6.025,25,0.2
1207,6.03,68,0.2
1208,6.035,46,0
1209,6.04,40,0.4
1210,6.045,40,0.2
1211,6.05,51,0.2
1212,6.055,42,0.2
1213,6.06,24,0.2
1214,6.065,77,0.2
1215,6.07,60,0
1216,6.075,64,0.2
1217,6.08,60,0.2
1218,6.085,39,0.2
1219,6.09,52,0.2
1220,6.095,43,0.2
1221,6.1,46,0.2
1222,6.105,22,0.2
1223,6.11,16,0.2
1224,6.115,39,0.2
1225,6.12,75,0.2
1226,6.125,47,0.2
1227,6.13,40,0.2
1228,6.135,49,0.2
1229,6.14,42,0.2
1230,6.145,43,0.2
1231,6.15,28,0
1232,6.155,49,0.2
1233,6.16,62,0.4
1234,6.165,68,0.4
1235,6.17,44,0.2
1236,6.175,34,0.2
1237,6.18,48,0
1238,6.185,70,0.2
1239,6.19,34,0.4
1240,6.195,53,0.2
1241,6.2,56,0.2
1242,6.205,46,0.4
1243,6.21,23,0.2
1244,6.215,34,0.2
1245,6.22,25,0.2
1246,6.225,34,0
1247,6.23,39,0
1248,6.235,55,0.4
1249,6.24,43,0
1250,6.245,60,0.2
1251,6.25,66,0.2
1252,6.255,37,0.4
1253,6.26,45,0.2
1254,6.265,52,0.2
1255,6.27,59,0.2
1256,6.275,71,0.2
1257,6.28,34,0.2
1258,6.285,59,0.4
1259,6.29,53,0.4
1260,6.295,75,0
1261,6.3,108,0.2
1262,6.305,68,0.4
1263,6.31,44,0.2
1264,6.315,44,0
1265,6.32,43,0.2
1266,6.325,47,0.4
1267,6.33,71,0.4
1268,6.335,52,0.2
1269,6.34,42,0.2
1270,6.345,42,0
1271,6.35,52,0.2
1272,6.355,39,0
1273,6.36,38,0.2
1274,6.365,41,0
1275,6.37,46,0.4
1276,6.375,52,0.2
1277,6.38,44,0.2
1278,6.385,40,0.4
1279,6.39,54,0.2
1280,6.395,55,0.2
1281,6.4,105,0.4
1282,6.405,42,0.4
1283,6.41,63,0.2
1284,6.415,70,0.4
1285,6.42,67,0.2
1286,6.425,49,0.2
1287,6.43,67,0
1288,6.435,36,0.4
1289,6.44,31,0.2
1290,6.445,33,0
1291,6.45,54,0.4
1292,6.455,50,0
1293,6.46,53,0.2
1294,6.465,56,0.2
1295,6.47,42,0.4
1296,6.475,35,0
1297,6.48,35,0.2
1298,6.485,42,0.4
1299,6.49,46,0.4
1300,6.495,24,0.4
1301,6.5,42,0.2
1302,6.505,44,0.4
1303,6.51,39,0.4
1304,6.515,73,0.4
1305,6.52,44,0.2
1306,6.525,50,0
1307,6.53,63,0.4
1308,6.535,50,0.2
1309,6.54,36,0.4
1310,6.545,47,0.2
1311,6.55,37,0.4
1312,6.555,46,0.2
1313,6.56,63,0.4
1314,6.565,47,0.2
1315,6.57,30,0.2
1316,6.575,32,0.2
1317,6.58,64,0.2
1318,6.585,39,0.4
1319,6.59,57,0.4
1320,6.595,54,0.2
1321,6.6,42,0.2
1322,6.605,75,0.2
1323,6.61,43,0.2
1324,6.615,36,0
1325,6.62,44,0.2
1326,6.625,41,0.2
1327,6.63,37,0.2
1328,6.635,41,0
1329,6.64,27,0
1330,6.645,44,0.2
1331,6.65,39,0.2
1332,6.655,44,0.2
1333,6.66,29,0.2
1334,6.665,55,0.2
1335,6.67,59,0.2
1336,6.675,51,0.2
1337,6.68,26,0.2
1338,6.685,88,0.2
1339,6.69,48,0.2
1340,6.695,42,0.2
1341,6.7,54,0.2
1342,6.705,55,0.2
1343,6.71,48,0
1344,6.715,34,0.2
1345,6.72,84,0.2
1346,6.725,43,0.2
1347,6.73,92,0.2
1348,6.735,57,0.2
1349,6.74,36,0
1350,6.745,41,0.2
1351,6.75,39,0
1352,6.755,40,0.2
1353,6.76,60,0.2
1354,6.765,44,0
1355,6.77,43,0.2
1356,6.775,30,0.2
1357,6.78,25,0.4
1358,6.785,64,0
1359,6.79,31,0.2
1360,6.795,36,0.2
1361,6.8,69,0.2
1362,6.805,72,0
1363,6.81,52,0
1364,6.815,52,0.4
1365,6.82,59,0.2
1366,6.825,55,0
1367,6.83,20,0.2
1368,6.835,57,0.2
1369,6.84,49,0.2
1370,6.845,34,0.2
1371,6.85,39,0.2
1372,6.855,36,0
1373,6.86,47,0.2
1374,6.865,22,0.2
1375,6.87,58,0.4
1376,6.875,42,0.2
1377,6.88,37,0.2
1378,6.885,42,0.4
1379,6.89,49,0.2
1380,6.895,30,0
1381,6.9,50,0.2
1382,6.905,30,0
1383,6.91,60,0.4
1384,6.915,38,0.2
1385,6.92,50,0.2
1386,6.925,47,0
1387,6.93,46,0
1388,6.935,54,0.2
1389,6.94,75,0.2
1390,6.945,6,0
1391,6.95,19,0.2
1392,6.955,67,0.4
1393,6.96,40,0.4
1394,6.965,38,0
1395,6.97,36,0
1396,6.975,37,0
1397,6.98,35,0.4
1398,6.985,54,0
1399,6.99,74,0.2
1400,6.995,28,0.2
1401,7,59,0
1402,7.005,14,0.2
1403,7.01,71,0.4
1404,7.015,33,0.2
1405,7.02,59,0.2
1406,7.025,34,0.2
1407,7.03,54,0.2
1408,7.035,56,0.4
1409,7.04,65,0.4
1410,7.045,66,0.2
1411,7.05,53,0.4
1412,7.055,34,0.4
1413,7.06,40,0.2
1414,7.065,31,0.2
1415,7.07,50,0.4
1416,7.075,28,0.2
1417,7.08,28,0.2
1418,7.085,49,0.2
1419,7.09,19,0.2
1420,7.095,61,0.2
1421,7.1,34,0.2
1422,7.105,40,0.2
1423,7.11,48,0.2
1424,7.115,64,0.4
1425,7.12,61,0.2
1426,7.125,41,0
1427,7.13,54,0.2
1428,7.135,44,0.4
1429,7.14,41,0
1430,7.145,47,0.2
1431,7.15,81,0.2
1432,7.155,35,0.2
1433,7.16,47,0.4
1434,7.165,38,0.2
1435,7.17,45,0.2
1436,7.175,44,0
1437,7.18,35,0.2
1438,7.185,59,0.4
1439,7.19,22,0
1440,7.195,65,0.2
1441,7.2,45,0.2
1442,7.205,54,0.2
1443,7.21,79,0.2
1444,7.215,48,0.2
1445,7.22,44,0.4
1446,7.225,53,0.2
1447,7.23,48,0
1448,7.235,44,0.4
1449,7.24,28,0
1450,7.245,71,0.4
1451,7.25,43,0.2
1452,7.255,48,0.4
1453,7.26,72,0.2
1454,7.265,34,0.2
1455,7.27,27,0.2
1456,7.275,15,0
1457,7.28,16,0.4
1458,7.285,61,0
1459,7.29,44,0
1460,7.295,66,0.2
1461,7.3,40,0
1462,7.305,63,0.2
1463,7.31,43,0.2
1464,7.315,32,0.2
1465,7.32,85,0
1466,7.325,57,0
1467,7.33,73,0.2
1468,7.335,58,0.2
1469,7.34,32,0.2
1470,7.345,19,0.4
1471,7.35,44,0.2
1472,7.355,19,0.2
1473,7.36,27,0
1474,7.365,69,0.4
1475,7.37,63,0.2
1476,7.375,25,0.2
1477,7.38,51,0.2
1478,7.385,48,0.4
1479,7.39,50,0.2
1480,7.395,59,0.2
1481,7.4,60,0.4
1482,7.405,67,0.2
1483,7.41,28,0.2
1484,7.415,66,0.4
1485,7.42,59,0.4
1486,7.425,24,0.2
1487,7.43,49,0
1488,7.435,60,0.2
1489,7.44,44,0.2
1490,7.445,38,0.2
1491,7.45,62,0.2
1492,7.455,32,0.2
1493,7.46,24,0
1494,7.465,46,0.4
1495,7.47,32,0.4
1496,7.475,74,0.2
1497,7.48,54,0.2
1498,7.485,56,0.4
1499,7.49,20,0
1500,7.495,27,0.2
1501,7.5,46,0.4
1502,7.505,72,0.2
1503,7.51,57,0.2
1504,7.515,64,0.2
1505,7.52,13,0.2
1506,7.525,33,0
1507,7.53,21,0
1508,7.535,43,0.4
1509,7.54,73,0
1510,7.545,12,0
1511,7.55,52,0.2
1512,7.555,38,0.4
1513,7.56,51,0.2
1514,7.565,66,0.2
1515,7.57,70,0.2
1516,7.575,54,0.4
1517,7.58,44,0.2
1518,7.585,46,0.2
1519,7.59,46,0.2
1520,7.595,69,0.4
1521,7.6,46,0
1522,7.605,42,0.2
1523,7.61,65,0
1524,7.615,31,0.2
1525,7.62,52,0.2
1526,7.625,65,0.4
1527,7.63,49,0.2
1528,7.635,31,0.2
1529,7.64,37,0.2
1530,7.645,61,0.4
1531,7.65,31,0
1532,7.655,42,0
1533,7.66,58,0.2
1534,7.665,70,0.2
1535,7.67,67,0.2
1536,7.675,39,0
1537,7.68,40,0.2
1538,7.685,37,0.2
1539,7.69,70,0.2
1540,7.695,54,0.4
1541,7.7,75,0.2
1542,7.705,46,0
1543,7.71,48,0.4
1544,7.715,31,0.2
1545,7.72,56,0.2
1546,7.725,30,0
1547,7.73,51,0.2
1548,7.735,42,0.2
1549,7.74,63,0.4
1550,7.745,31,0.2
1551,7.75,57,0.2
1552,7.755,70,0
1553,7.76,50,0
1554,7.765,28,0.4
1555,7.77,63,0.2
1556,7.775,40,0.2
1557,7.78,25,0.2
1558,7.785,53,0
1559,7.79,59,0
1560,7.795,67,0.2
1561,7.8,39,0.2
1562,7.805,63,0
1563,7.81,58,0.4
1564,7.815,48,0.2
1565,7.82,54,0.2
1566,7.825,37,0.2
1567,7.83,47,0.4
1568,7.835,45,0.2
1569,7.84,80,0.4
1570,7.845,52,0.2
1571,7.85,52,0.2
1572,7.855,60,0.2
1573,7.86,55,0.2
1574,7.865,46,0.4
1575,7.87,36,0.2
1576,7.875,37,0.2
1577,7.88,45,0
1578,7.885,27,0.2
1579,7.89,55,0.2
1580,7.895,57,0.2
1581,7.9,65,0.2
1582,7.905,43,0.2
1583,7.91,28,0.2
1584,7.915,12,0
1585,7.92,53,0
1586,7.925,50,0.2
1587,7.93,32,0
1588,7.935,40,0.4
1589,7.94,51,0
1590,7.945,56,0
1591,7.95,50,0.2
1592,7.955,80,0.2
1593,7.96,62,0.4
1594,7.965,46,0
1595,7.97,24,0.2
1596,7.975,48,0.4
1597,7.98,52,0.2
1598,7.985,28,0.2
1599,7.99,29,0.2
1600,7.995,41,0.4
1601,8,45,0.2
1602,8.005,49,0.2
1603,8.01,54,0.4
1604,8.015,62,0.2
1605,8.02,43,0.2
1606,8.025,30,0.2
1607,8.03,47,0
1608,8.035,44,0.4
1609,8.04,36,0.2
1610,8.045,36,0.4
1611,8.05,27,0.2
1612,8.055,37,0.4
1613,8.06,33,0.2
1614,8.065,74,0.2
1615,8.07,43,0.2
1616,8.075,57,0.2
1617,8.08,49,0.2
1618,8.085,40,0.4
1619,8.09,51,0.2
1620,8.095,47,0.2
1621,8.1,33,0.2
1622,8.105,34,0.2
1623,8.11,29,0.2
1624,8.115,40,0.2
1625,8.12,25,0.2
1626,8.125,43,0.2
1627,8.13,64,0.2
1628,8.135,57,0.4
1629,8.14,34,0.4
1630,8.145,24,0.2
1631,8.15,41,0.2
1632,8.155,35,0.2
1633,8.16,54,0.4
1634,8.165,45,0.4
1635,8.17,57,0.4
1636,8.175,16,0.2
1637,8.18,52,0.2
1638,8.185,62,0.4
1639,8.19,43,0.2
1640,8.195,19,0.2
1641,8.2,53,0.4
1642,8.205,45,0.4
1643,8.21,51,0.4
1644,8.215,29,0.2
1645,8.22,40,0.2
1646,8.225,44,0.4
1647,8.23,56,0.4
1648,8.235,51,0
1649,8.24,76,0
1650,8.245,45,0
1651,8.25,43,0
1652,8.255,39,0.2
1653,8.26,62,0.2
1654,8.265,28,0.2
1655,8.27,35,0.2
1656,8.275,27,0.2
1657,8.28,50,0.4
1658,8.285,50,0
1659,8.29,52,0
1660,8.295,48,0.2
1661,8.3,52,0.2
1662,8.305,78,0.2
1663,8.31,52,0.2
1664,8.315,37,0
1665,8.32,43,0.4
1666,8.325,34,0.2
1667,8.33,49,0.2
1668,8.335,51,0.2
1669,8.34,74,0.2
1670,8.345,41,0.4
1671,8.35,48,0.2
1672,8.355,43,0.2
1673,8.36,76,0.2
1674,8.365,44,0.2
1675,8.37,68,0.2
1676,8.375,67,0.2
1677,8.38,57,0.2
1678,8.385,18,0.2
1679,8.39,22,0.2
1680,8.395,39,0.2
1681,8.4,30,0.2
1682,8.405,39,0.4
1683,8.41,60,0.2
1684,8.415,68,0.2
1685,8.42,61,0
1686,8.425,27,0
1687,8.43,16,0.2
1688,8.435,56,0.2
1689,8.44,32,0.2
1690,8.445,33,0.2
1691,8.45,50,0.2
1692,8.455,50,0.2
1693,8.46,22,0.2
1694,8.465,90,0.2
1695,8.47,34,0.2
1696,8.475,54,0.4
1697,8.48,43,0.4
1698,8.485,48,0.2
1699,8.49,50,0.4
1700,8.495,31,0.4
1701,8.5,54,0
1702,8.505,56,0.2
1703,8.51,49,0.2
1704,8.515,54,0.2
1705,8.52,31,0.2
1706,8.525,71,0.2
1707,8.53,49,0.4
1708,8.535,59,0.2
1709,8.54,33,0.4
1710,8.545,51,0.4
1711,8.55,23,0.2
1712,8.555,74,0.4
1713,8.56,28,0.2
1714,8.565,30,0.2
1715,8.57,52,0.4
1716,8.575,21,0.2
1717,8.58,56,0.4
1718,8.585,54,0
1719,8.59,42,0
1720,8.595,48,0.4
1721,8.6,72,0.4
1722,8.605,54,0.2
1723,8.61,29,0
1724,8.615,83,0.4
1725,8.62,57,0.4
1726,8.625,28,0.2
1727,8.63,44,0.2
1728,8.635,72,0.2
1729,8.64,33,0.2
1730,8.645,36,0
1731,8.65,13,0.2
1732,8.655,48,0.4
1733,8.66,40,0.4
1734,8.665,34,0.2
1735,8.67,44,0.2
1736,8.675,31,0.4
1737,8.68,30,0.2
1738,8.685,64,0.2
1739,8.69,57,0
1740,8.695,77,0.2
1741,8.7,62,0.4
1742,8.705,19,0
1743,8.71,59,0.2
1744,8.715,40,0.2
1745,8.72,31,0.2
1746,8.725,46,0.2
1747,8.73,28,0.4
1748,8.735,45,0.2
1749,8.74,39,0.2
1750,8.745,34,0.2
1751,8.75,57,0.2
1752,8.755,28,0.2
1753,8.76,57,0.4
1754,8.765,45,0.4
1755,8.77,47,0
1756,8.775,56,0.2
1757,8.78,62,0.4
1758,8.785,25,0.2
1759,8.79,41,0.2
1760,8.795,77,0.2
1761,8.8,69,0.4
1762,8.805,53,0.2
1763,8.81,40,0.2
1764,8.815,37,0
1765,8.82,49,0.4
1766,8.825,40,0.2
1767,8.83,38,0.2
1768,8.835,30,0.2
1769,8.84,48,0.2
1770,8.845,42,0
1771,8.85,47,0.2
1772,8.855,72,0.2
1773,8.86,44,0.2
1774,8.865,74,0.2
1775,8.87,56,0.2
1776,8.875,32,0.2
1777,8.88,69,0.4
1778,8.885,49,0.2
1779,8.89,46,0.4
1780,8.895,40,0.4
1781,8.9,58,0.2
1782,8.905,38,0.2
1783,8.91,74,0.2
1784,8.915,22,0.2
1785,8.92,41,0.2
1786,8.925,33,0.2
1787,8.93,43,0.2
1788,8.935,36,0.2
1789,8.94,23,0.2
1790,8.945,66,0.2
1791,8.95,43,0.2
1792,8.955,44,0.4
1793,8.96,36,0.2
1794,8.965,31,0.2
1795,8.97,51,0.4
1796,8.975,69,0.4
1797,8.98,27,0.2
1798,8.985,39,0.2
1799,8.99,25,0.2
1800,8.995,35,0.2
1801,9,48,0.4
1802,9.005,58,0.4
1803,9.01,49,0.4
1804,9.015,69,0
1805,9.02,66,0.2
1806,9.025,37,0.2
1807,9.03,64,0.4
1808,9.035,65,0.4
1809,9.04,88,0.4
1810,9.045,45,0.2
1811,9.05,43,0.2
1812,9.055,36,0
1813,9.06,47,0.4
1814,9.065,40,0.4
1815,9.07,73,0
1816,9.075,83,0.4
1817,9.08,28,0.4
1818,9.085,43,0.2
1819,9.09,68,0.2
1820,9.095,72,0.4
1821,9.1,53,0.2
1822,9.105,37,0.4
1823,9.11,63,0.2
1824,9.115,40,0.2
1825,9.12,70,0.4
1826,9.125,39,0.2
1827,9.13,32,0.2
1828,9.135,44,0.2
1829,9.14,41,0.2
1830,9.145,74,0.2
1831,9.15,53,0.2
1832,9.155,47,0.2
1833,9.16,62,0
1834,9.165,55,0.4
1835,9.17,45,0.2
1836,9.175,79,0.2
1837,9.18,33,0.4
1838,9.185,35,0.2
1839,9.19,54,0.4
1840,9.195,50,0.2
1841,9.2,22,0
1842,9.205,42,0.4
1843,9.21,27,0.2
1844,9.215,37,0.4
1845,9.22,50,0.2
1846,9.225,64,0.4
1847,9.23,20,0.4
1848,9.235,43,0.2
1849,9.24,35,0
1850,9.245,34,0.2
1851,9.25,45,0
1852,9.255,67,0.4
1853,9.26,41,0
1854,9.265,19,0.2
1855,9.27,48,0.4
1856,9.275,52,0.4
1857,9.28,73,0.4
1858,9.285,33,0.2
1859,9.29,48,0.4
1860,9.295,28,0
1861,9.3,61,0.2
1862,9.305,48,0.2
1863,9.31,47,0
1864,9.315,53,0.4
1865,9.32,51,0.2
1866,9.325,22,0.2
1867,9.33,33,0.2
1868,9.335,29,0.2
1869,9.34,32,0.2
1870,9.345,25,0.2
1871,9.35,61,0.2
1872,9.355,55,0.4
1873,9.36,62,0.2
1874,9.365,45,0.2
1875,9.37,56,0.4
1876,9.375,40,0.2
1877,9.38,30,0.2
1878,9.385,25,0.2
1879,9.39,60,0.4
1880,9.395,43,0.2
1881,9.4,91,0.2
1882,9.405,51,0.4
1883,9.41,48,0.4
1884,9.415,75,0.2
1885,9.42,76,0.2
1886,9.425,48,0
1887,9.43,33,0.4
1888,9.435,51,0.2
1889,9.44,37,0.4
1890,9.445,52,0.4
1891,9.45,66,0.4
1892,9.455,49,0.2
1893,9.46,45,0.2
1894,9.465,57,0.4
1895,9.47,24,0
1896,9.475,71,0.2
1897,9.48,60,0.2
1898,9.485,37,0.2
1899,9.49,61,0
1900,9.495,52,0.2
1901,9.5,30,0
1902,9.505,54,0.4
1903,9.51,16,0
1904,9.515,48,0.4
1905,9.52,55,0
1906,9.525,93,0
1907,9.53,74,0.4
1908,9.535,52,0.2
1909,9.54,49,0.4
1910,9.545,71,0.2
1911,9.55,67,0.2
1912,9.555,25,0.2
1913,9.56,34,0
1914,9.565,21,0
1915,9.57,52,0
1916,9.575,71,0.2
1917,9.58,21,0.2
1918,9.585,73,0.4
1919,9.59,34,0.2
1920,9.595,31,0.2
1921,9.6,29,0.2
1922,9.605,44,0.2
1923,9.61,62,0.4
1924,9.615,52,0.2
1925,9.62,76,0.2
1926,9.625,42,0.2
1927,9.63,116,0.4
1928,9.635,49,0
1929,9.64,24,0
1930,9.645,52,0.4
1931,9.65,47,0.2
1932,9.655,31,0
1933,9.66,63,0.2
1934,9.665,31,0.2
1935,9.67,47,0.2
1936,9.675,78,0.4
1937,9.68,77,0.2
1938,9.685,55,0.4
1939,9.69,35,0.2
1940,9.695,64,0.2
1941,9.7,80,0.2
1942,9.705,45,0.4
1943,9.71,54,0.2
1944,9.715,85,0.4
1945,9.72,56,0.2
1946,9.725,25,0.2
1947,9.73,74,0.4
1948,9.735,87,0.4
1949,9.74,44,0
1950,9.745,28,0.4
1951,9.75,27,0.2
1952,9.755,49,0.4
1953,9.76,64,0.2
1954,9.765,58,0.4
1955,9.77,48,0.2
1956,9.775,38,0.4
1957,9.78,41,0
1958,9.785,59,0
1959,9.79,50,0.4
1960,9.795,54,0.2
1961,9.8,49,0.4
1962,9.805,51,0.2
1963,9.81,104,0.4
1964,9.815,57,0.4
1965,9.82,57,0.4
1966,9.825,25,0
1967,9.83,54,0.2
1968,9.835,42,0.4
1969,9.84,99,0.4
1970,9.845,49,0.2
1971,9.85,48,0.4
1972,9.855,42,0.2
1973,9.86,50,0.4
1974,9.865,9,0
1975,9.87,67,0.4
1976,9.875,43,0.4
1977,9.88,40,0.4
1978,9.885,42,0.2
1979,9.89,58,0.2
1980,9.895,32,0.2
1981,9.9,50,0.2
1982,9.905,43,0.2
1983,9.91,57,0.2
1984,9.915,70,0.4
1985,9.92,31,0.4
1986,9.925,50,0.4
1987,9.93,55,0.2
1988,9.935,42,0.2
1989,9.94,81,0
1990,9.945,28,0.4
1991,9.95,39,0
1992,9.955,33,0
1993,9.96,71,0.4
1994,9.965,43,0.2
1995,9.97,33,0.2
1996,9.975,63,0.2
1997,9.98,28,0.2
1998,9.985,28,0.4
1999,9.99,59,0.2
2000,9.995,35,0.4
2001,10,72,0.2
2002,10.005,45,0.4
2003,10.01,51,0.2
2004,10.015,39,0.2
2005,10.02,38,0.2
2006,10.025,28,0.2
2007,10.03,51,0.4
2008,10.035,29,0.2
2009,10.04,61,0.2
2010,10.045,28,0.2
2011,10.05,68,0.4
2012,10.055,66,0.4
2013,10.06,60,0.2
2014,10.065,37,0.4
2015,10.07,38,0.2
2016,10.075,43,0.2
2017,10.08,24,0.2
2018,10.085,34,0.2
2019,10.09,59,0.4
2020,10.095,39,0.2
2021,10.1,44,0.2
2022,10.105,57,0.4
2023,10.11,48,0.2
2024,10.115,36,0.4
2025,10.12,65,0.4
2026,10.125,60,0.4
2027,10.13,60,0.4
2028,10.135,39,0.2
2029,10.14,33,0
2030,10.145,50,0.2
2031,10.15,39,0.2
2032,10.155,48,0.2
2033,10.16,39,0.2
2034,10.165,59,0.4
2035,10.17,52,0.2
2036,10.175,51,0.2
2037,10.18,54,0.4
2038,10.185,42,0.2
2039,10.19,40,0.4
2040,10.195,69,0
2041,10.2,40,0.4
2042,10.205,39,0.2
2043,10.21,59,0.4
2044,10.215,77,0.2
2045,10.22,36,0
2046,10.225,24,0
2047,10.23,51,0
2048,10.235,64,0.2
2049,10.24,22,0.4
2050,10.245,31,0.2
2051,10.25,52,0.4
2052,10.255,60,0.2
2053,10.26,45,0.4
2054,10.265,47,0.4
2055,10.27,58,0.4
2056,10.275,63,0.4
2057,10.28,40,0.2
2058,10.285,19,0
2059,10.29,42,0.2
2060,10.295,20,0
2061,10.3,61,0.4
2062,10.305,68,0.2
2063,10.31,66,0.4
2064,10.315,51,0.4
2065,10.32,38,0.2
2066,10.325,18,0
2067,10.33,49,0.2
2068,10.335,64,0.4
2069,10.34,71,0.2
2070,10.345,19,0.2
2071,10.35,51,0.4
2072,10.355,86,0.2
2073,10.36,55,0
2074,10.365,37,0.4
2075,10.37,51,0
2076,10.375,53,0.2
2077,10.38,83,0.4
2078,10.385,69,0.2
2079,10.39,57,0.4
2080,10.395,40,0.2
